Feature,Importance
PLD,15.271271637193836
Has_OMS,15.136566888891126
cm3_g,15.108572203964153
AV_VF,9.669512427378846
ASA_m2_cm3,9.598734455929646
LCD,9.413735411665776
LFPD,8.56306758888837
AV_cm3_g,6.785347311737512
ASA_m2_g,5.883214343898816
NASA_m2_cm3,2.1582453581419743
NASA_m2_g,2.1524356215059997
NAV_cm3_g,0.25929675080392056
