Feature,Importance
HENRY,77.01788802374608
ASA_m2_g,5.09991237478388
ASA_m2_cm3,3.847653495342939
AV_VF,3.5081391213437008
AV_cm3_g,2.1098553377872435
cm3_g,1.934129129982934
LFPD,1.5303207840294255
LCD,1.5194630122494066
PLD,1.4397870627850546
Has_OMS,1.1132962972903737
NASA_m2_g,0.49749925689489954
NASA_m2_cm3,0.34936762472249444
NAV_cm3_g,0.03268847904158803
