temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.2,./RUN_FULL_EXP,cat,0.3179999741078776,0.1982599282814619,0.10537010861919674,52.28874639541144
