temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2028,lowq,0.55,0.5,./RUN_FULL_EXP,cat,0.9627475984463167,0.16308013304962898,0.05487717368591889,5.320529128974346
