Feature,Importance
HENRY,83.38114102625919
AV_VF,2.770555302929765
AV_cm3_g,2.0559371551709393
ASA_m2_cm3,2.0236549509008905
cm3_g,1.9942040849770744
ASA_m2_g,1.990225196586322
PLD,1.702641587729502
LCD,1.131824281353007
LFPD,1.040725340478247
Has_OMS,0.9348845407943438
NASA_m2_cm3,0.6516356368773373
NASA_m2_g,0.3062880358243042
NAV_cm3_g,0.016282860119081775
