Feature,Importance
cm3_g,14.363516305469478
Has_OMS,14.160582924983323
PLD,14.126173144776974
AV_VF,11.82211849012465
ASA_m2_cm3,10.451802689669238
LFPD,8.545632073636499
LCD,7.905172032285002
ASA_m2_g,7.161451578017651
AV_cm3_g,5.903591660416057
NASA_m2_g,2.8559020139578712
NASA_m2_cm3,2.402859378716125
NAV_cm3_g,0.30119770794711725
