Feature,Importance
HENRY,55.94643974024322
ASA_m2_g,12.044811728207367
ASA_m2_cm3,6.658375187908151
AV_cm3_g,5.9171513267013625
AV_VF,5.493471088647115
cm3_g,3.724158510921317
LCD,2.7458194838977485
PLD,2.705297995611467
LFPD,1.607509601612964
Has_OMS,1.4804340638963676
NASA_m2_cm3,0.8096871692382369
NASA_m2_g,0.7848749842398224
NAV_cm3_g,0.08196911887484763
