Feature,Importance
cm3_g,14.253782811618981
AV_VF,14.108124101249073
PLD,13.427977685321268
ASA_m2_cm3,11.002182553598729
ASA_m2_g,10.372529541477062
Has_OMS,10.352344524411961
LCD,9.023647440545016
LFPD,7.207055960790911
AV_cm3_g,6.600778153679282
NASA_m2_cm3,1.7086239201328162
NASA_m2_g,1.6169042077543776
NAV_cm3_g,0.32604909942051385
