Feature,Importance
0.01,85.17398957108689
AV_cm3_g,2.3797843993420646
cm3_g,2.2647367085520056
AV_VF,1.4533173343451693
PLD,1.4478813840561677
LFPD,1.4287681823890153
ASA_m2_cm3,1.337727121359684
LCD,1.228948219464588
Has_OMS,1.1296721163223005
ASA_m2_g,0.9443521993720361
NASA_m2_cm3,0.6020678029409339
NASA_m2_g,0.5174671282537818
NAV_cm3_g,0.09128783251536976
