Feature,Importance
HENRY,71.46313342905795
ASA_m2_cm3,5.059682541285291
ASA_m2_g,4.287862393777745
AV_VF,4.058462444318915
AV_cm3_g,3.5506113845481684
cm3_g,2.3611882659047123
LCD,2.1253474380795208
PLD,2.0344699402596906
LFPD,1.8021509302521639
Has_OMS,1.3373353606369296
NASA_m2_cm3,1.1197354150909675
NASA_m2_g,0.7535713040738827
NAV_cm3_g,0.04644915271407472
