temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,struct_with_input,0.4,0.8,./RUN_FULL_EXP,cat,0.9911731868810065,0.009502235738984463,0.00022479007566540802,2.6334108510790455
