Feature,Importance
0.05,59.467909753298635
ASA_m2_g,10.748868223636382
AV_cm3_g,6.68316518894978
AV_VF,6.122801148991212
ASA_m2_cm3,5.311129719463872
LFPD,2.4302041390713307
cm3_g,2.1982773410919756
PLD,1.8897914068213062
LCD,1.749688800648006
Has_OMS,1.6666926223184317
NASA_m2_cm3,0.9589642779257134
NASA_m2_g,0.7055717794686073
NAV_cm3_g,0.06693559831476328
