temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,15,2027,lowr,0.3,0.5,./RUN_FULL_EXP,cat,0.9581494079649719,0.23600806387493162,0.12640386307515356,6.6530845229217945
