temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct_with_input,0.15,0.3,./RUN_FULL_EXP,cat,0.9769944572897891,0.021373208467759315,0.002158616874896722,4.002023944416446
