Feature,Importance
0.01,79.38734945028763
Has_OMS,2.9773474647134512
AV_VF,2.5870581170227473
cm3_g,2.3063661513125324
AV_cm3_g,2.201380355517491
ASA_m2_cm3,2.1146432221640654
ASA_m2_g,1.9585197315396274
LCD,1.8319157767610017
PLD,1.7792057065929805
LFPD,1.226922341005177
NASA_m2_cm3,0.8012679210910598
NASA_m2_g,0.7764949328783994
NAV_cm3_g,0.05152882911382525
