temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2029,struct,0.0,0.65,./RUN_FULL_EXP,cat,0.4356613314652509,0.1851478635685272,0.10411621276018229,48.085622213092584
