temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.5,./RUN_FULL_EXP,cat,0.4028990427815451,0.1842886753875212,0.09107853970041493,52.48536338165183
