Feature,Importance
0.01,64.66865421638497
ASA_m2_cm3,7.338711210407153
ASA_m2_g,6.763493192537582
AV_VF,4.451929300968768
AV_cm3_g,3.3763669391812603
cm3_g,2.80267686750855
PLD,2.767501663580911
LCD,2.6279055132874793
Has_OMS,2.0047591456471205
LFPD,1.9251930092254164
NASA_m2_g,0.6505927867070781
NASA_m2_cm3,0.5670407106504743
NAV_cm3_g,0.05517544391326092
