temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,5,2026,lowq,0.05,0.5,./RUN_FULL_EXP,cat,0.9735911108503909,0.06094777045743056,0.012402552944666329,4.380466483409587
