temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct_with_input,0.35,0.7,./RUN_FULL_EXP,cat,0.967800303078952,0.06127377019813696,0.010232092239481405,4.286236901492453
