temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,1,2029,lowr,0.8,0.5,./RUN_FULL_EXP,cat,0.9532759256622217,0.008049573127616378,0.0018875091896340384,2.3811088984128315
