temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2028,struct_with_input,0.0,0.2,./RUN_FULL_EXP,cat,0.9524556804406356,0.19255198331922774,0.09088537313657556,7.224223256315235
