temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct,0.0,0.25,./RUN_FULL_EXP,cat,0.7081554264899023,0.5264479233661886,0.5536055600477663,21.464073734080312
