Feature,Importance
0.5,91.52846386063725
AV_cm3_g,1.435200397090107
cm3_g,1.179181550947674
Has_OMS,1.0910897728947486
LCD,1.0806600288211303
ASA_m2_g,0.835208969146788
AV_VF,0.7279883315205717
ASA_m2_cm3,0.5448738889747388
LFPD,0.49422377773610954
PLD,0.469740187118055
NASA_m2_cm3,0.3368044303159264
NASA_m2_g,0.20132799252819406
NAV_cm3_g,0.07523681226874879
