Feature,Importance
0.01,50.83695933443072
ASA_m2_g,18.254769797923483
ASA_m2_cm3,5.8897207325421235
AV_cm3_g,5.4848591654069265
AV_VF,4.66338281180809
cm3_g,3.955802268781844
PLD,2.9905407543234035
LCD,2.4083405575609356
LFPD,2.385540305753894
Has_OMS,1.407484500377911
NASA_m2_g,0.8481802405296915
NASA_m2_cm3,0.7109277513120043
NAV_cm3_g,0.16349177924895852
