temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,1,2026,lowq,0.05,0.5,./RUN_FULL_EXP,cat,0.9782568601865641,0.010279386775531906,0.0014369424776846898,2.5496806772949716
