Feature,Importance
0.01,82.40172218559978
ASA_m2_cm3,2.5948191629473984
ASA_m2_g,2.5876266847014553
AV_VF,2.2314730501900337
Has_OMS,1.9023054289141974
cm3_g,1.6128620051003406
PLD,1.515217672348604
LCD,1.4564684682609597
LFPD,1.3491967866271626
AV_cm3_g,1.2307415675544555
NASA_m2_cm3,0.5775560513511369
NASA_m2_g,0.5202707177281563
NAV_cm3_g,0.019740218676315303
