Feature,Importance
0.1,65.73014825597488
ASA_m2_g,7.556634215893073
ASA_m2_cm3,5.864015366927399
AV_VF,4.625326683552841
AV_cm3_g,3.1031301078453692
cm3_g,2.752787074384998
LCD,2.3818307115714425
PLD,2.349879781552164
LFPD,2.0355171674712347
Has_OMS,1.9937270745811284
NASA_m2_g,0.899527495548527
NASA_m2_cm3,0.5905643154117646
NAV_cm3_g,0.1169117492851839
