temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.75,./RUN_FULL_EXP,cat,0.4783492943787385,0.17957997434388848,0.08778168825878285,51.3242098711049
