temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.1,0.2,./RUN_FULL_EXP,cat,0.9525031067914408,0.18921027685740985,0.0867137316475998,6.673507820583717
