temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.0,0.15,./RUN_FULL_EXP,cat,0.8927570918796751,0.033806149212865025,0.01842218889922786,5.831040432612758
