temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct,0.0,0.75,./RUN_FULL_EXP,cat,0.5671997924449783,0.3235460063413558,0.21705609297762268,29.992496711444144
