temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2025,struct,0.0,0.05,./RUN_FULL_EXP,cat,0.34432925323552577,0.4032604700968447,0.32272164888702387,38.74040118690774
