Feature,Importance
0.01,54.747488726994845
ASA_m2_g,16.16260254554461
AV_VF,5.700604794471709
ASA_m2_cm3,5.637314888931304
cm3_g,4.155932545067083
AV_cm3_g,3.91870027624664
PLD,2.558282815456375
LCD,2.3490469881219016
LFPD,1.9357286677602343
Has_OMS,1.2975545160507755
NASA_m2_cm3,0.963142813132438
NASA_m2_g,0.47942743911517693
NAV_cm3_g,0.09417298310690132
