temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2029,struct_with_input,0.0,0.05,./RUN_FULL_EXP,cat,0.9050392547581353,0.02675365638005706,0.006786020127360598,10.138223702075253
