temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.4,0.4,./RUN_FULL_EXP,cat,0.9855193070540178,0.01806233526072523,0.0008771585457512687,3.3566079803843953
