temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.5,5,2029,lowr,0.1,0.5,./RUN_FULL_EXP,cat,0.9749217061609714,0.09132623554279186,0.021130957366505252,4.999093319459598
