Feature,Importance
0.5,60.65046286046785
ASA_m2_g,13.557120029007804
AV_VF,5.761418260178049
AV_cm3_g,5.511425514237076
ASA_m2_cm3,3.640868301321536
cm3_g,3.241453029226523
LFPD,1.9931437993186234
PLD,1.9670286302364781
LCD,1.9289631392804025
Has_OMS,0.7806225648166024
NASA_m2_cm3,0.5291068971646923
NASA_m2_g,0.3768557573820365
NAV_cm3_g,0.06153121736232737
