Feature,Importance
cm3_g,15.303029439769263
AV_VF,15.074952176686576
ASA_m2_g,14.537313859046817
ASA_m2_cm3,12.125851103259844
PLD,10.332944760343945
AV_cm3_g,7.719850181206052
LCD,7.630944352916002
Has_OMS,7.303105485832659
LFPD,6.598495245380664
NASA_m2_g,1.5134148292200593
NASA_m2_cm3,1.3752852182470534
NAV_cm3_g,0.484813348091062
