temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2027,struct,0.0,0.8,./RUN_FULL_EXP,cat,0.7713984943847548,0.47198049681760357,0.4564860553240871,19.542358608342838
