temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.1,1,2025,lowq,0.4,0.5,./RUN_FULL_EXP,cat,0.993017244097701,0.007897546519002407,0.00017529781822394214,2.1397403251928644
