Feature,Importance
0.01,57.35320444989704
ASA_m2_g,9.19299220291564
ASA_m2_cm3,6.952209211986809
AV_VF,5.819173033916853
AV_cm3_g,4.723966892846216
cm3_g,4.660267941832027
LCD,2.7018549619089147
PLD,2.2151217714803857
Has_OMS,2.122049999239795
LFPD,2.009233068744629
NASA_m2_cm3,1.3704481705862832
NASA_m2_g,0.6149037904611638
NAV_cm3_g,0.2645745041842244
