temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,lowr,0.35,0.5,./RUN_FULL_EXP,cat,0.9640394130366112,0.024593674392890945,0.005812355261844259,3.8391841389194936
