Feature,Importance
Has_OMS,15.512742957728468
PLD,12.973091537348495
cm3_g,12.96118008743076
AV_VF,11.373318222549717
LCD,10.420654843599264
AV_cm3_g,10.33187049467241
ASA_m2_cm3,8.02584459409919
LFPD,7.746738158994522
ASA_m2_g,6.337109427528841
NASA_m2_g,2.062656692747614
NASA_m2_cm3,1.9697040661419847
NAV_cm3_g,0.2850889171587279
