Feature,Importance
0.01,74.2799520853823
ASA_m2_cm3,4.954778546750496
ASA_m2_g,4.1482528928083875
AV_VF,3.305039210396146
AV_cm3_g,2.872410121919535
cm3_g,2.7200207282363773
LCD,1.9687985049950238
PLD,1.7630172084608868
LFPD,1.7502807716944284
Has_OMS,1.0554490349823595
NASA_m2_g,0.6622847782507506
NASA_m2_cm3,0.4387161471209843
NAV_cm3_g,0.08099996900235447
