Feature,Importance
0.01,85.62381138252805
ASA_m2_g,2.247951132003224
PLD,1.6683085225427294
Has_OMS,1.63540686091282
cm3_g,1.5443214114181572
AV_VF,1.3738442943933677
ASA_m2_cm3,1.3610477644213343
AV_cm3_g,1.1962123830808788
LFPD,1.1513684596480072
LCD,1.1223190993723455
NASA_m2_g,0.5342465727534209
NASA_m2_cm3,0.4295131496008422
NAV_cm3_g,0.11164896732481201
