Feature,Importance
0.5,75.69198532234059
ASA_m2_g,4.946976804390621
ASA_m2_cm3,4.04042481372812
AV_VF,3.582080575270248
AV_cm3_g,2.77187258373271
cm3_g,1.781160638120196
LCD,1.7393311775890448
LFPD,1.5073721735812973
Has_OMS,1.4406365986462002
PLD,1.4399740707363569
NASA_m2_cm3,0.5107613258529702
NASA_m2_g,0.4544064521567285
NAV_cm3_g,0.09301746385490439
