temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,5,2028,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9729248419088828,0.06350635434500361,0.010493843248294676,4.549462907029532
