temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,15,2029,struct_with_input,0.38,0.75,./RUN_FULL_EXP,cat,0.9536616144437919,0.16580580459383612,0.07532626351293263,5.454958331421303
