temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,0.1,1,2027,lowr,0.35,0.5,./RUN_FULL_EXP,cat,0.9626635486955851,0.007751349579647923,0.0015140503232092138,2.338463729612195
