Feature,Importance
ASA_m2_g,15.977645605614155
cm3_g,14.179662958760451
AV_VF,13.298683566306355
ASA_m2_cm3,11.364737375819134
PLD,10.479493394387772
AV_cm3_g,9.117052171380461
LCD,7.591145063424662
Has_OMS,7.0660752331143595
LFPD,7.002308378192216
NASA_m2_cm3,1.8632914197762713
NASA_m2_g,1.6560836399985965
NAV_cm3_g,0.4038211932255735
