Feature,Importance
0.1,88.56285172038065
cm3_g,1.803107176295412
Has_OMS,1.4319000645846944
PLD,1.3693559717912493
AV_cm3_g,1.195645351186063
AV_VF,1.1002630379357605
ASA_m2_cm3,1.0810447488002792
ASA_m2_g,1.01199607592901
LFPD,0.9126839948519989
LCD,0.8740135391748985
NASA_m2_cm3,0.288814087466856
NASA_m2_g,0.2590345093068363
NAV_cm3_g,0.10928972229630994
