Feature,Importance
PLD,14.64731783571454
cm3_g,13.925257311774446
Has_OMS,12.930271928226118
AV_VF,11.927696334226342
ASA_m2_cm3,10.64145266764857
LCD,9.514023904811351
LFPD,8.004232834338236
ASA_m2_g,7.953861278549314
AV_cm3_g,6.766671705108347
NASA_m2_g,1.7845059787174908
NASA_m2_cm3,1.7024474766315347
NAV_cm3_g,0.2022607442537223
