Feature,Importance
0.01,59.76364886763914
ASA_m2_g,8.71804371475808
ASA_m2_cm3,7.372489832412091
AV_VF,5.536284702715462
AV_cm3_g,4.70662119307211
cm3_g,3.644140006441196
Has_OMS,2.4277844013167034
LCD,2.2570635958039684
LFPD,2.2002625772951783
PLD,1.9658477309194649
NASA_m2_g,0.6927440859025524
NASA_m2_cm3,0.5056582234059038
NAV_cm3_g,0.20941106831815523
