temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2027,struct,0.0,0.2,./RUN_FULL_EXP,cat,0.3027470771681775,0.19902281421655485,0.10385863322534718,55.63981726192249
