temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2026,struct,0.0,0.4,./RUN_FULL_EXP,cat,0.3802801707106577,0.1903661048434138,0.09940292465986661,56.51505184893259
