Feature,Importance
0.01,54.078109442785916
ASA_m2_g,12.318902969363894
ASA_m2_cm3,6.6188119888167565
AV_VF,6.181221032992226
AV_cm3_g,5.715358662867289
cm3_g,4.280785727279969
PLD,2.6850694771831947
LFPD,2.635400194062707
LCD,2.212147536814609
Has_OMS,1.5880902549249434
NASA_m2_cm3,0.833583870556199
NASA_m2_g,0.7219590581212475
NAV_cm3_g,0.13055978423106435
