Feature,Importance
0.01,53.782834617467095
ASA_m2_g,15.62860340862808
ASA_m2_cm3,6.571241246241656
AV_VF,5.317407206799568
AV_cm3_g,4.972101050889978
cm3_g,3.4230237160971164
LCD,2.66611575211261
PLD,2.4072298850232055
LFPD,2.185154070924164
Has_OMS,1.4550635853561733
NASA_m2_cm3,1.0225825806943367
NASA_m2_g,0.4759500541559708
NAV_cm3_g,0.09269282561004005
