Feature,Importance
0.01,82.10613457123324
ASA_m2_cm3,3.055837652567202
AV_VF,2.6885405262254047
cm3_g,2.299221260220091
LCD,1.8943459620561403
ASA_m2_g,1.8635721184964484
LFPD,1.7271182776043883
PLD,1.32925090065531
AV_cm3_g,1.2554096974590752
Has_OMS,0.9971479890832478
NASA_m2_cm3,0.4675226596280516
NASA_m2_g,0.2701220615772392
NAV_cm3_g,0.04577632319419144
