temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
273K,0.01,1,2025,struct_with_input,0.0,0.35,./RUN_FULL_EXP,cat,0.9573705986926814,0.025702536427767257,0.006524631418882077,4.545648238263527
