temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,HENRY,15,2028,lowq,0.35,0.5,./RUN_FULL_EXP,cat,0.9642297388059989,0.16255805210947952,0.05794985541351509,5.324072727606993
