temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
313K,HENRY,1,2026,lowq,0.2,0.5,./RUN_FULL_EXP,cat,0.9962690572784646,0.004448619409324537,6.0296930823703496e-05,1.7832538426734723
