temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.01,1,2027,lowr,0.7,0.5,./RUN_FULL_EXP,cat,0.967916004067385,0.013468026875998304,0.002094239445807222,3.7148997206472565
