temp,lowp,outp,seed,mode,qt_frac,train_ratio,out_root,model,R2,MAE,RMSE,MAPE(%)
293K,0.1,15,2029,lowq,0.1,0.5,./RUN_FULL_EXP,cat,0.9613886537547208,0.16347145053543005,0.06892854070254123,5.606614975025387
